season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.7110384430019037,0,1540.466925668191,1542.355646454063,MOV_HFA_k30_hfa35
2025,17,CAR,SEA,0.22690992986533756,0,1445.3511747562948,1732.6530553225364,MOV_HFA_k30_hfa35
2025,17,CIN,ARI,0.6623525302318901,1,1454.8037830289773,1311.9769584326748,MOV_HFA_k30_hfa35
2025,17,CLE,PIT,0.23755972188243643,1,1374.3192255247766,1516.7654354571375,MOV_HFA_k30_hfa35
2025,17,IND,JAX,0.28798986627846307,0,1466.29644530526,1692.1641769728833,MOV_HFA_k30_hfa35
2025,17,MIA,TB,0.5214243503974632,1,1431.024906563563,1411.321818599868,MOV_HFA_k30_hfa35
2025,17,NYJ,NE,0.12965442094180052,0,1278.199844967748,1667.2993998448392,MOV_HFA_k30_hfa35
2025,17,TEN,NO,0.42852827544813854,0,1314.2599038261508,1455.7603809554778,MOV_HFA_k30_hfa35
2025,17,LV,NYG,0.5302451059000648,0,1224.291828928441,1333.6938058843564,MOV_HFA_k30_hfa35
2025,17,BUF,PHI,0.6508462867232658,0,1633.2313717035174,1587.1146013197704,MOV_HFA_k30_hfa35
2025,17,SF,CHI,0.6037541901650554,1,1671.637718303786,1595.215546516164,MOV_HFA_k30_hfa35
2025,17,ATL,LAR,0.22375405379579438,1,1479.4949797973247,1666.0200302789476,MOV_HFA_k30_hfa35
2025,18,TB,CAR,0.50139686514385,1,1427.7549645335102,1428.9180288226526,MOV_HFA_k30_hfa35
2025,18,SF,SEA,0.46263073430630236,0,1638.3575167784563,1765.933256847866,MOV_HFA_k30_hfa35
2025,18,ATL,NO,0.5837297741110128,1,1493.2145673643736,1442.040793388429,MOV_HFA_k30_hfa35
2025,18,CIN,CLE,0.6603339025836114,0,1433.0402548289014,1396.0827537248524,MOV_HFA_k30_hfa35
2025,18,HOU,IND,0.8105761748363729,1,1696.3263386559584,1453.8102447797833,MOV_HFA_k30_hfa35
2025,18,JAX,TEN,0.915046284263522,1,1699.8100113891662,1306.6140694098679,MOV_HFA_k30_hfa35
2025,18,MIN,GB,0.5323600398623004,1,1565.0083192362572,1503.4430657355194,MOV_HFA_k30_hfa35
2025,18,NYG,DAL,0.3785165944452307,1,1387.5833483868553,1400.9421085185766,MOV_HFA_k30_hfa35
2025,18,BUF,NYJ,0.9042358607018515,1,1641.8501442403508,1269.5810724309147,MOV_HFA_k30_hfa35
2025,18,CHI,DET,0.6867279174637322,0,1566.6553353280567,1522.4305541336182,MOV_HFA_k30_hfa35
2025,18,DEN,LAC,0.6522429882342899,1,1694.6453105184366,1561.2757126766194,MOV_HFA_k30_hfa35
2025,18,LAR,ARI,0.9037420095329162,1,1674.3666715924846,1303.6303171191378,MOV_HFA_k30_hfa35
2025,18,LV,KC,0.27298135706927534,1,1248.2531773848762,1405.495504140689,MOV_HFA_k30_hfa35
2025,18,NE,MIA,0.8265801723745038,1,1682.9071843311337,1415.4171220772685,MOV_HFA_k30_hfa35
2025,18,PHI,WAS,0.8443414357488531,0,1534.4418416140375,1381.0493281001502,MOV_HFA_k30_hfa35
2025,18,PIT,BAL,0.5135384648521264,1,1532.7984140714718,1526.3226678397286,MOV_HFA_k30_hfa35
2025,19,CAR,LAR,0.2294463995273035,0,1419.3756213273336,1683.9090790878035,MOV_HFA_k30_hfa35
2025,19,CHI,GB,0.6376907386147935,1,1584.148763167037,1485.9496378965391,MOV_HFA_k30_hfa35
2025,19,JAX,BUF,0.6306764794576553,0,1673.5809139742735,1668.0792416552435,MOV_HFA_k30_hfa35
2025,19,PHI,SF,0.40210292975970935,0,1515.0270506183545,1657.7723077741393,MOV_HFA_k30_hfa35
2025,19,NE,LAC,0.7112870696643053,1,1705.7650835798472,1538.417813427906,MOV_HFA_k30_hfa35
2025,19,PIT,HOU,0.3230334010909571,0,1503.7254079732857,1725.3993447541445,MOV_HFA_k30_hfa35
2025,20,DEN,BUF,0.5876848331096723,1,1711.7930162443647,1650.9315359293155,MOV_HFA_k30_hfa35
2025,20,SEA,SF,0.6951061041413938,1,1793.3737074751405,1630.3318571468649,MOV_HFA_k30_hfa35
2025,20,NE,HOU,0.5220986696227246,1,1742.5388648882833,1688.6255634457084,MOV_HFA_k30_hfa35
2025,20,CHI,LAR,0.40786694826888786,0,1567.1860536528668,1700.8717886019738,MOV_HFA_k30_hfa35
2025,21,DEN,NE,0.5061219099932456,0,1690.7439977484787,1763.5878833841693,MOV_HFA_k30_hfa35
2025,21,SEA,LAR,0.6756736747740419,1,1809.0331999897132,1685.212296087401,MOV_HFA_k30_hfa35
2025,22,NE,SEA,0.4849725082996338,0,1722.3669659237212,1850.2541174501614,MOV_HFA_k30_hfa35
