season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6766087040074736,0,1542.682179130451,1527.664505282848,MOV_HFA_k20_hfa35
2025,17,CAR,SEA,0.29195231761797974,0,1457.4716678186364,1680.125928513802,MOV_HFA_k20_hfa35
2025,17,CIN,ARI,0.6208382405045844,1,1454.4059798106705,1358.244996876972,MOV_HFA_k20_hfa35
2025,17,CLE,PIT,0.30652608406154563,1,1395.4844012153344,1514.627939779105,MOV_HFA_k20_hfa35
2025,17,IND,JAX,0.374024991073224,0,1485.062079032239,1638.637389590913,MOV_HFA_k20_hfa35
2025,17,MIA,TB,0.5225004324690717,1,1450.2798625077905,1443.1561955261773,MOV_HFA_k20_hfa35
2025,17,NYJ,NE,0.1899381505691637,0,1325.1390383104547,1634.8940060668394,MOV_HFA_k20_hfa35
2025,17,TEN,NO,0.4485405706358462,0,1342.3513734228247,1452.6578823968084,MOV_HFA_k20_hfa35
2025,17,LV,NYG,0.5376060238295784,0,1296.832306739206,1370.1642461506826,MOV_HFA_k20_hfa35
2025,17,BUF,PHI,0.6164586468872828,0,1602.6237142679809,1572.2788761485403,MOV_HFA_k20_hfa35
2025,17,SF,CHI,0.5938901983546921,1,1627.4034807699854,1570.234065847421,MOV_HFA_k20_hfa35
2025,17,ATL,LAR,0.2869602282907893,1,1480.2776372874348,1633.8551348159522,MOV_HFA_k20_hfa35
2025,18,TB,CAR,0.5297323087963614,1,1453.4890328165752,1447.1388305282385,MOV_HFA_k20_hfa35
2025,18,SF,SEA,0.4745174451134614,0,1604.6466180000268,1702.8827912837605,MOV_HFA_k20_hfa35
2025,18,ATL,NO,0.5891537880071029,1,1489.3048512323976,1443.6306684518456,MOV_HFA_k20_hfa35
2025,18,CIN,CLE,0.6319650224295327,0,1440.5202890176804,1409.3700920083245,MOV_HFA_k20_hfa35
2025,18,HOU,IND,0.7384509672553127,1,1641.8631364584514,1473.5684397737361,MOV_HFA_k20_hfa35
2025,18,JAX,TEN,0.8706857471658968,1,1646.3962447609592,1334.5925182527785,MOV_HFA_k20_hfa35
2025,18,MIN,GB,0.5061033389353319,1,1537.9918561339239,1516.6137470613467,MOV_HFA_k20_hfa35
2025,18,NYG,DAL,0.41114957127650104,1,1404.2041791268316,1433.52637471403,MOV_HFA_k20_hfa35
2025,18,BUF,NYJ,0.8580035758168004,1,1611.1434997189729,1316.6192528594627,MOV_HFA_k20_hfa35
2025,18,CHI,DET,0.6402524069186287,0,1552.4824998193264,1522.8443027312278,MOV_HFA_k20_hfa35
2025,18,DEN,LAC,0.6261846672350684,1,1647.6699271668363,1550.6878562355016,MOV_HFA_k20_hfa35
2025,18,LAR,ARI,0.8566838211602571,1,1642.1398755313119,1349.9602561616123,MOV_HFA_k20_hfa35
2025,18,LV,KC,0.3285204366147973,1,1311.5862207376956,1441.2665559482025,MOV_HFA_k20_hfa35
2025,18,NE,MIA,0.7797483757227683,1,1648.1091035234733,1437.0647650511567,MOV_HFA_k20_hfa35
2025,18,PHI,WAS,0.7928514609837546,0,1539.305110861517,1407.0886589708432,MOV_HFA_k20_hfa35
2025,18,PIT,BAL,0.531565885917928,1,1524.9204892623434,1517.3719557996096,MOV_HFA_k20_hfa35
2025,19,CAR,LAR,0.28474602379371455,0,1439.2439943855077,1650.0347116740427,MOV_HFA_k20_hfa35
2025,19,CHI,GB,0.6005970253883629,1,1565.338785612905,1503.7574612677681,MOV_HFA_k20_hfa35
2025,19,JAX,BUF,0.5997461013056797,0,1629.767751994085,1627.771992485847,MOV_HFA_k20_hfa35
2025,19,PHI,SF,0.45644572730261657,0,1524.6126896917292,1619.3390391698147,MOV_HFA_k20_hfa35
2025,19,NE,LAC,0.6818481023701509,1,1664.9015254708945,1533.8954342880804,MOV_HFA_k20_hfa35
2025,19,PIT,HOU,0.3842140039670174,0,1501.8676490243224,1664.9159766964724,MOV_HFA_k20_hfa35
2025,20,DEN,BUF,0.5783534821792602,1,1659.3604509676509,1616.0814686850324,MOV_HFA_k20_hfa35
2025,20,SEA,SF,0.6642725119018709,1,1723.0264405696482,1599.195389883927,MOV_HFA_k20_hfa35
2025,20,NE,HOU,0.550178765813745,1,1687.9768991828664,1641.8406029845005,MOV_HFA_k20_hfa35
2025,20,CHI,LAR,0.4289655944800159,0,1553.4453339180632,1661.9281633688845,MOV_HFA_k20_hfa35
2025,21,DEN,NE,0.5091856358830448,0,1645.2428274518927,1702.0945226986246,MOV_HFA_k20_hfa35
2025,21,SEA,LAR,0.6348744860679942,1,1734.7793774680313,1650.1752264705015,MOV_HFA_k20_hfa35
2025,22,NE,SEA,0.5033317124980226,0,1673.5736002119033,1763.3002999547525,MOV_HFA_k20_hfa35
