season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.7384826042232941,0,1541.6536302378377,1526.6973260972898,MOV_HFA_k20_hfa80
2025,17,CAR,SEA,0.3483552301663327,0,1456.2313391739692,1685.3018153531625,MOV_HFA_k20_hfa80
2025,17,CIN,ARI,0.6857418201603601,1,1453.4819098495004,1360.2213102403528,MOV_HFA_k20_hfa80
2025,17,CLE,PIT,0.3761725391738292,1,1395.0586067467764,1511.041057206003,MOV_HFA_k20_hfa80
2025,17,IND,JAX,0.44377507470248645,0,1482.008127320788,1635.785000429255,MOV_HFA_k20_hfa80
2025,17,MIA,TB,0.5771395578104257,1,1447.7915995350847,1450.3097245652848,MOV_HFA_k20_hfa80
2025,17,NYJ,NE,0.2316891824883598,0,1320.4770500715283,1636.5322282764294,MOV_HFA_k20_hfa80
2025,17,TEN,NO,0.5082777206731224,0,1331.6575937467017,1450.5771306984045,MOV_HFA_k20_hfa80
2025,17,LV,NYG,0.6042314877814189,0,1294.2435768434082,1373.2465092824386,MOV_HFA_k20_hfa80
2025,17,BUF,PHI,0.6822720325334312,0,1608.7002503282,1574.855997899441,MOV_HFA_k20_hfa80
2025,17,SF,CHI,0.667749082143513,1,1634.950455726932,1572.302122637083,MOV_HFA_k20_hfa80
2025,17,ATL,LAR,0.3426808048692487,1,1483.872607736482,1640.5777065978227,MOV_HFA_k20_hfa80
2025,18,TB,CAR,0.6050207360680446,1,1458.9883060277793,1447.5527577114747,MOV_HFA_k20_hfa80
2025,18,SF,SEA,0.5425645526640238,0,1608.9301962065115,1711.322074873583,MOV_HFA_k20_hfa80
2025,18,ATL,NO,0.657501820684461,1,1491.398061909332,1443.0516765255545,MOV_HFA_k20_hfa80
2025,18,CIN,CLE,0.6892956764370859,0,1438.336535836309,1410.2039807599679,MOV_HFA_k20_hfa80
2025,18,HOU,IND,0.7888374144465418,1,1640.2357717454922,1472.7286948649496,MOV_HFA_k20_hfa80
2025,18,JAX,TEN,0.9012521195911262,1,1641.7098732537875,1325.7327209221692,MOV_HFA_k20_hfa80
2025,18,MIN,GB,0.5714396686377082,1,1534.2569023591823,1519.0337245645576,MOV_HFA_k20_hfa80
2025,18,NYG,DAL,0.4766082716315683,1,1403.5024426822902,1439.256687669596,MOV_HFA_k20_hfa80
2025,18,BUF,NYJ,0.8927996924436973,1,1615.132268781578,1314.0450316181502,MOV_HFA_k20_hfa80
2025,18,CHI,DET,0.6974457161730298,0,1552.9648213667251,1526.5565820366128,MOV_HFA_k20_hfa80
2025,18,DEN,LAC,0.6832403038358316,1,1639.0641243003586,1549.628788608866,MOV_HFA_k20_hfa80
2025,18,LAR,ARI,0.8883878168206464,1,1647.0297206397975,1353.769296198378,MOV_HFA_k20_hfa80
2025,18,LV,KC,0.3932631498197351,1,1307.5749480353245,1436.239053364048,MOV_HFA_k20_hfa80
2025,18,NE,MIA,0.8244793525544778,1,1647.0634671231608,1437.2603606883533,MOV_HFA_k20_hfa80
2025,18,PHI,WAS,0.8336778346524909,0,1540.1843114643593,1409.5084345584587,MOV_HFA_k20_hfa80
2025,18,PIT,BAL,0.591553766172459,1,1520.015538240866,1517.7228450624268,MOV_HFA_k20_hfa80
2025,19,CAR,LAR,0.334530514651982,0,1438.2776023897832,1656.304875961489,MOV_HFA_k20_hfa80
2025,19,CHI,GB,0.6583253093515777,1,1563.9629053837004,1508.0356405475823,MOV_HFA_k20_hfa80
2025,19,JAX,BUF,0.6487410660398196,0,1623.7229516202292,1633.1191904151362,MOV_HFA_k20_hfa80
2025,19,PHI,SF,0.5161903116650969,0,1523.5687863118596,1625.5457213590112,MOV_HFA_k20_hfa80
2025,19,NE,LAC,0.7352444563848308,1,1661.0375682818385,1535.6546874501882,MOV_HFA_k20_hfa80
2025,19,PIT,HOU,0.44237561164688005,0,1493.473001542053,1666.7783084443051,MOV_HFA_k20_hfa80
2025,20,DEN,BUF,0.6212221375282246,1,1649.566076597592,1622.6172381179028,MOV_HFA_k20_hfa80
2025,20,SEA,SF,0.7219761895843586,1,1728.0035034985215,1608.8642927340727,MOV_HFA_k20_hfa80
2025,20,NE,HOU,0.6052695243620337,1,1681.2868418790003,1646.5290348471433,MOV_HFA_k20_hfa80
2025,20,CHI,LAR,0.48224594382276575,0,1550.5922087318118,1669.6755726133777,MOV_HFA_k20_hfa80
2025,21,DEN,NE,0.5690356258527286,0,1633.7890590096727,1697.0638594669197,MOV_HFA_k20_hfa80
2025,21,SEA,LAR,0.6891780850387887,1,1738.0084749776004,1659.6706011342987,MOV_HFA_k20_hfa80
2025,22,NE,SEA,0.5559696684750154,0,1665.560245794641,1769.512088649879,MOV_HFA_k20_hfa80
