season,week,home_team,away_team,p_home,actual,home_elo_post,away_elo_post,model
2025,17,GB,BAL,0.6682162187394597,0,1530.8655761731914,1512.8686978683322,MOV_HFA_k10_hfa65
2025,17,CAR,SEA,0.4356629116206342,0,1473.7858470808922,1608.9256040062858,MOV_HFA_k10_hfa65
2025,17,CIN,ARI,0.626150776779778,1,1465.9386322978007,1418.9147024739946,MOV_HFA_k10_hfa65
2025,17,CLE,PIT,0.45452498968284427,1,1434.0595910076868,1508.060760499248,MOV_HFA_k10_hfa65
2025,17,IND,JAX,0.5115539304733266,0,1498.238660868309,1575.1174979139055,MOV_HFA_k10_hfa65
2025,17,MIA,TB,0.5704520318398332,1,1471.7974536404981,1475.6048702153637,MOV_HFA_k10_hfa65
2025,17,NYJ,NE,0.34955307068682595,0,1392.0284551572574,1585.8811378727166,MOV_HFA_k10_hfa65
2025,17,TEN,NO,0.524794580101373,0,1392.3339538288365,1463.1526024774882,MOV_HFA_k10_hfa65
2025,17,LV,NYG,0.5883563825184217,0,1384.4258289377158,1422.67957869592,MOV_HFA_k10_hfa65
2025,17,BUF,PHI,0.6282341014962055,0,1563.978828812684,1546.5472200387246,MOV_HFA_k10_hfa65
2025,17,SF,CHI,0.6234088049450928,1,1575.0911702330095,1540.408059221252,MOV_HFA_k10_hfa65
2025,17,ATL,LAR,0.4308142255724705,1,1487.5035496179314,1585.1079698030735,MOV_HFA_k10_hfa65
2025,18,TB,CAR,0.5949920184143235,1,1480.0543376711505,1469.3363796251053,MOV_HFA_k10_hfa65
2025,18,SF,SEA,0.5447309451267531,0,1562.0290926503453,1621.9876815889502,MOV_HFA_k10_hfa65
2025,18,ATL,NO,0.625824583283571,1,1491.6142867271533,1459.0418653682664,MOV_HFA_k10_hfa65
2025,18,CIN,CLE,0.6359157040725563,0,1458.9523842272893,1441.0458390781982,MOV_HFA_k10_hfa65
2025,18,HOU,IND,0.6873278094774093,1,1576.9386349673655,1491.368550651651,MOV_HFA_k10_hfa65
2025,18,JAX,TEN,0.8063330184352654,1,1580.9275073608476,1386.5239443818944,MOV_HFA_k10_hfa65
2025,18,MIN,GB,0.5502819517510557,1,1512.7918740048228,1518.997259058275,MOV_HFA_k10_hfa65
2025,18,NYG,DAL,0.5062830304639734,1,1436.9498345473303,1469.0431962862556,MOV_HFA_k10_hfa65
2025,18,BUF,NYJ,0.7964083841515462,1,1570.0865772881377,1385.9207066818037,MOV_HFA_k10_hfa65
2025,18,CHI,DET,0.6335142196949103,0,1531.6256873167288,1519.1107356191242,MOV_HFA_k10_hfa65
2025,18,DEN,LAC,0.6333406410477453,1,1582.357780541034,1531.6314637697585,MOV_HFA_k10_hfa65
2025,18,LAR,ARI,0.7909820973023097,1,1591.1493642315945,1412.8733080454736,MOV_HFA_k10_hfa65
2025,18,LV,KC,0.45949466757591706,1,1390.3638869406332,1471.6955737840317,MOV_HFA_k10_hfa65
2025,18,NE,MIA,0.7370881243465082,1,1593.7684941423213,1463.9100973708935,MOV_HFA_k10_hfa65
2025,18,PHI,WAS,0.7393536643370469,0,1531.172792802568,1445.8014049034168,MOV_HFA_k10_hfa65
2025,18,PIT,BAL,0.5857669716550576,1,1512.6115754523678,1508.3178829152125,MOV_HFA_k10_hfa65
2025,19,CAR,LAR,0.41896056542524124,0,1463.5283529312992,1596.9573909254007,MOV_HFA_k10_hfa65
2025,19,CHI,GB,0.6098936382949889,1,1537.9042070008265,1512.7187393741772,MOV_HFA_k10_hfa65
2025,19,JAX,BUF,0.6074427361524488,0,1572.5065629625337,1578.5075216864516,MOV_HFA_k10_hfa65
2025,19,PHI,SF,0.5489791608602513,0,1522.3373140563206,1570.8645713965927,MOV_HFA_k10_hfa65
2025,19,NE,LAC,0.6752132112879123,1,1602.3398036954497,1523.06015421663,MOV_HFA_k10_hfa65
2025,19,PIT,HOU,0.5009684379947433,0,1497.5825223125255,1591.9676881072078,MOV_HFA_k10_hfa65
2025,20,DEN,BUF,0.5978065342185452,1,1587.9333658779549,1572.9319363495306,MOV_HFA_k10_hfa65
2025,20,SEA,SF,0.6611578734646973,1,1632.1529453850092,1560.6993076005338,MOV_HFA_k10_hfa65
2025,20,NE,HOU,0.6067990254039307,1,1612.4252095668842,1581.8822822357733,MOV_HFA_k10_hfa65
2025,20,CHI,LAR,0.5085573206209582,0,1530.8541055419958,1604.0074923842315,MOV_HFA_k10_hfa65
2025,21,DEN,NE,0.5580331998721229,0,1580.1973830949507,1620.1611923498883,MOV_HFA_k10_hfa65
2025,21,SEA,LAR,0.6309252812458545,1,1638.092973833848,1598.0674639353927,MOV_HFA_k10_hfa65
2025,22,NE,SEA,0.567325241252023,0,1604.0876579105368,1654.1665082731995,MOV_HFA_k10_hfa65
